	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
adha1238	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
adur1234	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
afgh1240	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
afud1235	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
agbi1234	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
akpo1243	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
alac1239	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
alac1240	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
alag1249	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
alip1234	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
alle1238	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
amam1246	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
ambe1246	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
amer1255	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
amir1234	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
amor1239	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
amot1239	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
anau1243	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
anci1249	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
ando1254	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
andr1246	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
anga1315	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
anti1242	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
apia1247	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
apol1242	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
apot1235	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
apul1236	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
arab1399	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
arac1235	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
araf1245	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
arai1239	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
aram1260	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
araz1236	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
arch1246	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
ariz1237	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
arma1243	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
